[29.742979849188522, 9.419012592807281, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[30.9650273685099, 3.1537754887970366, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[32.36050993378907, 3.0545927435125675, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[33.43539588367622, 5.856501130416535, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[34.88369191710037, 3.019040663378933, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[36.25906048593841, 2.8853487733139547, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[37.66246241376143, 2.8547659800186045, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[38.807017877475865, 2.8396157410414316, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[40.24601277009809, 2.8213781798522235, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[41.266534323085516, 0.3574444415257562, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[40.611660808503025, 2.2164240358425364, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[39.42845577391297, 2.545237537981336, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[38.2041000941347, 2.508429466734351, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[36.99576300233732, 2.433720741441159, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[35.997829545899904, 6.475817387857532, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[35.35653397910516, 6.43056266948092, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[35.71612052967533, 3.0114440715326887, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[36.252362121709346, 1.1030647954802286, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[36.771884268638324, 1.8924528548075525, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[37.29318072415602, 1.8960737483142613, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[37.74263587527905, 1.8272664527362632, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[38.25427437738819, 1.6830798794082162, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[38.75118542875307, 1.6747462734695813, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[39.15173310964126, 1.6841213234905184, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[39.59933463921047, 1.4778398040031193, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[39.66192023552567, 1.4117500366282028, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[39.780231264247185, 1.3349469549506892, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[39.47854801901755, 1.1512281168936205, 50924, Infinity, 29.25, 310.6166293995734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[39.81130401359998, 1.2224816390589925, 50924, Infinity, 26.55, 313.3338714490042, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[38.444256536564815, 3.897040027718962, 50924, Infinity, 27.855, 303.8246921318832, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[37.82326838547366, 0.9254406553798289, 50924, Infinity, 28.845, 302.44598830183406, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[38.0797158458137, 1.1435240840465413, 50924, Infinity, 29.610000000000003, 299.4664219137132, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[38.57431671708616, 1.2203977788699647, 50924, Infinity, 29.474999999999998, 295.3072603166259, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[39.07195721282052, 1.2342166827310015, 50924, Infinity, 28.98, 294.6162833789549, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[38.60218847345434, 1.5794215066126216, 50924, Infinity, 28.17, 290.5543510866831, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[37.72596829325794, 1.6821375462897319, 50924, Infinity, 27.99, 289.6076179791345, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[37.747946439759176, 0.9307180963216022, 50924, Infinity, 27.09, 285.9137020155891, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[36.9319578579948, 1.5153504060181215, 50924, Infinity, 26.19, 283.92290588954387, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[36.202226136265836, 0.9574276656181302, 50924, Infinity, 25.379999999999995, 282.74994613226323, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[35.98409484823303, 0.514422121569764, 50924, Infinity, 25.11, 279.0602582291427, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[35.39078143645128, 0.6736548449029705, 50924, Infinity, 25.29, 277.3268576801303, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[35.6845314423861, 0.9668775640251525, 50924, Infinity, 25.874999999999996, 273.4958897824813, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[36.19052773753941, 0.9521789879095478, 50924, Infinity, 26.64, 265.0057167838124, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[36.214462521282535, 0.41089922290790404, 50924, Infinity, 27.270000000000003, 262.02749680651044, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[36.3182349194671, 0.7131508190443024, 50924, Infinity, 28.709999999999997, 260.1819688394963, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[36.80946288198346, 1.051283653593245, 50924, Infinity, 29.205, 256.22609287279425, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[37.261068215289065, 1.0778488694343178, 50924, Infinity, 28.755, 253.74035364249846, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[37.109680235518724, 1.41088658946279, 50924, Infinity, 27.99, 249.15068583453487, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[36.085014512109645, 0.9781493275106065, 50924, Infinity, 27.18, 246.6036824898648, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[35.6148057015618, 1.1536800635765243, 50924, Infinity, 26.145000000000003, 241.95878424749552, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[34.82691980983114, 2.151821415548073, 50924, Infinity, 25.335, 237.03084862705632, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[33.832057444868276, 1.5471412856190312, 50924, Infinity, 24.929999999999996, 238.46198456760018, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[33.891497286491905, 0.9340121482690835, 50924, Infinity, 24.885, 231.48568776532082, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[33.388055664240625, 1.2025734276250508, 50924, Infinity, 25.47, 225.75903821513495, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[33.53190336397109, 1.0162215641610493, 50924, Infinity, 26.685, 216.63101141764855, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[33.98991163323867, 1.3095867189005408, 50924, Infinity, 27.36, 212.66405999591504, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[34.557378603195374, 1.6536449760291652, 50924, Infinity, 29.114999999999995, 209.41864987522453, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[35.11510184223079, 2.1544661589119105, 50924, Infinity, 29.294999999999998, 203.20972508401678, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[35.56394927363984, 2.3601868482533925, 50924, Infinity, 28.935, 199.61687614293, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[34.93493939325183, 3.4602847014228697, 50924, Infinity, 28.17, 195.3095930566734, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[34.078257825631454, 3.3704958440925457, 50924, Infinity, 27.270000000000003, 190.87947996802967, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[33.286408495600845, 3.866964135163144, 50924, Infinity, 26.415, 188.5118489147957, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[32.391144165008114, 3.4896582459895935, 50924, Infinity, 25.695, 184.49721704353624, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[22.608057582493426, 146.82056475605282, 50924, Infinity, 25.379999999999995, 184.2559059621172, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[17.917033042670845, 18.9303953306655, 50924, Infinity, 25.56, 183.73172723811203, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[5.660962263519525, 16.073890346147934, 50924, Infinity, 26.235, 186.36275881664727, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.683760543976785, 3.996488361890283, 50924, Infinity, 27.54, 192.1213924680264, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.16932132522865825, 0.3808935466111987, 50924, Infinity, 28.485, 198.77434348471942, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.18527362350652657, 0.6004189962462708, 50924, Infinity, 29.25, 206.23264924872893, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.09717972081973685, 0.621288795899093, 50924, Infinity, 28.935, 213.42683952427635, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.10246415745214303, 0.23858471797175976, 50924, Infinity, 28.665000000000003, 220.91559198459578, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.13676093177130888, 1.5638131194159095, 50924, Infinity, 27.675, 228.22384825961123, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.4258637664445939, 0.9849814507379835, 50924, Infinity, 26.73, 235.42660392040673, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.891675486697956, 1.6153225793480812, 50924, Infinity, 25.965, 242.01839313623847, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[1.5162720674062407, 0.6358628649967015, 50924, Infinity, 25.425000000000004, 248.65039506083835, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[2.4269970715944313, 2.131751020245543, 50924, Infinity, 25.200000000000003, 257.30541489730234, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[3.3954758541540544, 2.238677546605621, 50924, Infinity, 25.514999999999997, 263.75169227747244, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[4.368905902032651, 2.636405579692882, 50924, Infinity, 26.369999999999997, 270.32925346311015, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[5.876871697426639, 4.918115373078879, 50924, Infinity, 27.675, 277.327521397232, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[7.379426362486862, 3.333555470390668, 50924, Infinity, 28.709999999999997, 284.0588303147161, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[8.955516355853094, 3.2108040530815285, 50924, Infinity, 29.474999999999998, 291.50040717515304, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[10.518668869966236, 3.149372628280119, 50924, Infinity, 29.160000000000004, 298.61306168992434, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[11.764954238377024, 3.5402644352538646, 50924, Infinity, 28.62, 305.53285810546845, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[12.950965301539076, 2.0159344322486468, 50924, Infinity, 27.135, 312.7650256948041, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[14.428826756004915, 2.1357818656200886, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[15.694009811567984, 10.104153632437683, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[15.20418152632638, 15.438816030083357, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[15.749207376546469, 4.945191539230093, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[16.688635722384294, 4.464175744178563, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[6.033136465809834, 23.35711629578946, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.3326059212806724, 5.704512373464589, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.035199213856914775, 0.47018261742575795, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.007645482158385615, 0.27344944390427434, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.03615939883037048, 0.18704534988580238, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.1459590825515699, 1.3211140988781531, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.41427084304600853, 1.5698266676459989, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[1.067500640740669, 1.1438036186869571, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[1.9581314734935487, 1.0439758747885493, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[2.92199979659729, 2.183969591251938, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[4.203406916056012, 3.0468848136838225, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[5.556042986158284, 2.9756382858551373, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[6.734252499831316, 3.6312969894939533, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[8.330508221225411, 3.638570413028156, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[9.899157363238302, 3.158413178136865, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[11.378817050928767, 3.1424280594123517, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[12.40750491863745, 3.836155417559649, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[13.853384319440316, 4.023388208676705, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[15.063656229982032, 2.6717224153459487, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[16.56356231928568, 2.873850019046652, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[18.172832811371638, 3.3781947347407573, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[19.651261174831394, 5.04373388604608, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[21.045454958476995, 8.181418121156234, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[21.696862555729076, 10.156810202410073, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[20.69361556286549, 12.86109848879563, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[19.510244390084186, 7.6128231146607135, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[19.014053309119326, 0.3184943977695377, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[18.6161979324365, 0.11986146074072732, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[18.42699617291758, 0.5722372432869371, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[18.524043753776613, 4.30831598057526, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[18.71295587970075, 6.058432436860239, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[19.3072985314976, 3.861025692203947, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[20.05298644595106, 1.6718083669936286, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[21.319798906841598, 2.4496917113144936, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[22.785647064099972, 5.980016660679985, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[23.887740395383563, 8.542332370758794, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[24.9871856887026, 12.039465115172746, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[26.440228981027996, 3.1614285433450755, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[27.676687530577983, 2.997605960591524, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[29.1062935725584, 2.9575173817901277, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[30.567615960629734, 2.9396167390284167, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[31.731066536278593, 2.964897404081853, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[33.11782728442139, 2.9304976154252067, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[34.55168474740379, 2.893393841602737, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[35.943846944729216, 2.875231688550742, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[37.023539391742275, 3.003339111288688, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[38.384056953575744, 2.956221689024407, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[39.742038730866575, 2.8407542756854367, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[41.1103373615994, 2.81090804766016, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[42.286605420285824, 7.440471340252489, 50924, Infinity, 26.775000000000002, 314.766867201857, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[43.253776336959724, 4.6782682361125945, 50924, Infinity, 13.32, 314.37138259104023, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[44.63953704911841, 3.6249501081965163, 50924, Infinity, 1.485, 308.19009427411345, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[46.02582926317913, 2.836402473586804, 50924, Infinity, 0.0, 299.88340023049614, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[47.15516911556911, 2.7393742110790753, 50924, Infinity, 0.0, 284.9201312084626, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[48.46755568720658, 2.7123674378574947, 50924, Infinity, 0.0, 274.9471947842119, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[49.81212872127008, 2.693148857122794, 50924, Infinity, 0.0, 266.85319145787076, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[50.69422003228309, 7.593824527419239, 50924, Infinity, 0.0, 256.95489098991425, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[51.173180845071876, 16.37519768320271, 50924, Infinity, 0.0, 248.49275660572246, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[51.608517663765824, 13.050668210354575, 50924, Infinity, 0.0, 237.33472735478276, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[52.504314791799665, 9.956865932748299, 50924, Infinity, 0.0, 226.4125682083305, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[53.0686292709345, 11.924931026583408, 50924, Infinity, 0.0, 213.30612939768756, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[53.707332484092106, 8.181331516955215, 50924, Infinity, 0.0, 199.6087433377469, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[54.73811185570225, 8.19631154903624, 50924, Infinity, 0.0, 187.75834947189776, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[55.92129515630142, 4.555678179237575, 50924, Infinity, 0.0, 172.45506992356295, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[56.9601358144496, 8.327685426393584, 50924, Infinity, 0.0, 159.94679838785163, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[57.38979181084489, 16.45334232766084, 50924, Infinity, 0.0, 137.41113023669487, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[56.037686173141466, 23.134334326691786, 50924, Infinity, 0.0, 120.68172700236671, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[52.64738306378034, 19.603981181386207, 50924, Infinity, 0.0, 106.5464660311299, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[48.7179124591732, 19.895335573399457, 50924, Infinity, 0.0, 89.9621441992949, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[43.78221730375685, 16.282644456600572, 50924, Infinity, 0.0, 76.09412957372629, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[39.20952269264506, 10.995687414469192, 50924, Infinity, 0.0, 65.46538711226901, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[35.076633890756185, 8.329151412571656, 50924, Infinity, 0.0, 53.5248722941921, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[31.210204370045513, 7.7585186209398955, 50924, Infinity, 0.0, 45.33908674205832, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[28.071703897281818, 7.5391733586960505, 50924, Infinity, 0.0, 35.98356306266568, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[24.420634930960027, 7.312022091326595, 50924, Infinity, 0.0, 29.825547847482177, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[21.879789062383683, 4.452420786062397, 50924, Infinity, 0.0, 23.371078911356147, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[21.131432559541043, 7.5813079494533255, 50924, Infinity, 0.0, 19.01461306032343, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[20.13781686096233, 10.087398995333867, 50924, Infinity, 0.0, 13.658037160867897, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[18.638161220847753, 6.3651713271919155, 50924, Infinity, 0.0, 6.521844623200073, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[15.400516357095485, 8.040900146433602, 50924, Infinity, 0.0, 2.59555395820204, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[11.46538793814494, 16.040401126914848, 50924, Infinity, 0.0, 0.44629325279658555, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.4535746010144219, 24.868998290156995, 50924, Infinity, 0.0, -0.6932138285636061, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.4535746010144219, 24.868998290156995, 50924, Infinity, 0.0, -0.6932138285636061, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.4535746010144219, 24.868998290156995, 50924, Infinity, 0.0, -0.6932138285636061, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.0012332856607599298, 4.492556475067061, 50924, Infinity, 0.0, -0.6932138285636061, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.0023958189040270456, 0.004473083763345135, 50924, Infinity, 0.0, -0.7188537492303299, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.000503966235585111, 0.002479049653093372, 50924, Infinity, 0.0, -0.7315330270563981, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.0, 0.0, 50924, Infinity, 0.0, -0.7315330270563981, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.0, 0.0, 50924, Infinity, 0.0, -0.7315330270563981, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.0, 0.0, 50924, Infinity, 0.0, -0.7315330270563981, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.0, 0.0, 50924, Infinity, 0.0, -0.7315330270563981, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.0, 0.0, 50924, Infinity, 0.0, -0.7315330270563981, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.0, 0.0, 50924, Infinity, 0.0, -0.7315330270563981, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.0, 0.0, 50924, Infinity, 0.0, -0.7188537628498762, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.0, 0.0, 50924, Infinity, 0.0, -0.7188537628498762, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
[0.0, 0.0, 50924, Infinity, 0.0, -0.7188537628498762, 2, 100, 30, "green", 50924, 50939, 50969, 51009, 50939]
